0.85,3.317973578680159,84.85456585884094
0.81666666,4.802393004741665,84.75606536865234
0.7,12.771012515029081,86.55494976043701
0.68333334,6.059447618698984,84.6562123298645
0.76666665,3.289316203221176,85.1664171218872
0.68333334,7.602297924243772,85.96870160102844
0.68333334,5.958799017846947,87.18516397476196
0.85,3.7159089054027956,85.42862582206726
0.8333333,7.754333382872963,85.39316082000732
0.78333336,10.951759841403009,85.00228667259216
