0.68333334,41.79489524237646,62.62746620178223
0.73333335,12.315789164500158,78.55959391593933
0.6666667,8.360974935685993,89.84111142158508
0.71666664,6.910016855593924,75.0063190460205
0.7,0.9014883563949747,73.61506962776184
0.65,1.9412761037131638,62.89673209190369
0.85,4.3050118554661765,61.31056571006775
0.76666665,2.5628773297794814,62.08131289482117
0.6666667,5.442582454789005,60.952629804611206
0.6666667,12.718487626669882,66.55029964447021
